user_id,song_id,play_count
417bb8a7234014d0bdfa19e1e65e49936eb296ff,SOMTRKO12A8C134D55,4
417bb8a7234014d0bdfa19e1e65e49936eb296ff,SOMWYRR12A8C143501,1
417bb8a7234014d0bdfa19e1e65e49936eb296ff,SONCELS12A58A7D2A7,11
417bb8a7234014d0bdfa19e1e65e49936eb296ff,SONQBUB12A6D4F8ED0,5
417bb8a7234014d0bdfa19e1e65e49936eb296ff,SOPANEB12A8C13E81E,2
417bb8a7234014d0bdfa19e1e65e49936eb296ff,SOQMDJS12A8C138341,1
417bb8a7234014d0bdfa19e1e65e49936eb296ff,SOVKTCY12A6310E1CC,1
417bb8a7234014d0bdfa19e1e65e49936eb296ff,SOWCTVQ12A8C134C64,7
417bb8a7234014d0bdfa19e1e65e49936eb296ff,SOZQSGL12AF72A9145,1
f4c0e45e1c36a94af668a6350c462ee75e542461,SOAAEHR12A6D4FB060,1
f4c0e45e1c36a94af668a6350c462ee75e542461,SOABLAF12AB018E1D9,2
f4c0e45e1c36a94af668a6350c462ee75e542461,SOANUME12A8C1368DF,1
f4c0e45e1c36a94af668a6350c462ee75e542461,SOAOXTG12A67021AA7,2
f4c0e45e1c36a94af668a6350c462ee75e542461,SOBMNXE12A8C140F8A,2
f4c0e45e1c36a94af668a6350c462ee75e542461,SOCGOZK12A8151BD5D,1
f4c0e45e1c36a94af668a6350c462ee75e542461,SOCICGI12AB018AB36,1
f4c0e45e1c36a94af668a6350c462ee75e542461,SODKJWI12A8151BD74,1
f4c0e45e1c36a94af668a6350c462ee75e542461,SODLBPC12A8C13E618,1
f4c0e45e1c36a94af668a6350c462ee75e542461,SOEDCOB12A8C142CBA,1
f4c0e45e1c36a94af668a6350c462ee75e542461,SOFVPZU12AF729CC83,1
f4c0e45e1c36a94af668a6350c462ee75e542461,SOJAMMF12A58A7656D,2
f4c0e45e1c36a94af668a6350c462ee75e542461,SOJQBVB12A8C142CCE,1
f4c0e45e1c36a94af668a6350c462ee75e542461,SOLETWK12AF72A1079,1
f4c0e45e1c36a94af668a6350c462ee75e542461,SONCELS12A58A7D2A7,1
f4c0e45e1c36a94af668a6350c462ee75e542461,SOQGNNY12A6D4F5619,1
f4c0e45e1c36a94af668a6350c462ee75e542461,SOQLNEY12B0B8062FA,2
f4c0e45e1c36a94af668a6350c462ee75e542461,SOSELMV12A6D4FCF5A,1
f4c0e45e1c36a94af668a6350c462ee75e542461,SOTUHWT12A58A7ABA9,1
f4c0e45e1c36a94af668a6350c462ee75e542461,SOUJALE12A8C130DF5,1
f4c0e45e1c36a94af668a6350c462ee75e542461,SOVVITW12A8C146BD0,1
cbc7bddbe3b2f59fdbe031b3c8d0db4175d361e6,SOARSSE12A58A7BA9A,2
cbc7bddbe3b2f59fdbe031b3c8d0db4175d361e6,SOBANXX12A8C1388F9,1
cbc7bddbe3b2f59fdbe031b3c8d0db4175d361e6,SOBKIMB12A8C136DE9,1
cbc7bddbe3b2f59fdbe031b3c8d0db4175d361e6,SOBRZCG12A6702187D,1
cbc7bddbe3b2f59fdbe031b3c8d0db4175d361e6,SOBTDFV12B0B80B789,1
cbc7bddbe3b2f59fdbe031b3c8d0db4175d361e6,SOCYZTH12AF72A6CCF,1
cbc7bddbe3b2f59fdbe031b3c8d0db4175d361e6,SODFEAT12A8C139306,2
cbc7bddbe3b2f59fdbe031b3c8d0db4175d361e6,SODXTMM12AF729F8F1,2
cbc7bddbe3b2f59fdbe031b3c8d0db4175d361e6,SODYMIJ12AB018C2D5,6
cbc7bddbe3b2f59fdbe031b3c8d0db4175d361e6,SOESQNH12A58A79AC3,1
cbc7bddbe3b2f59fdbe031b3c8d0db4175d361e6,SOEUEUI12A6701E4AB,1
cbc7bddbe3b2f59fdbe031b3c8d0db4175d361e6,SOFKEIK12A6310D86A,1
cbc7bddbe3b2f59fdbe031b3c8d0db4175d361e6,SOFMJHO12A58A7C148,10
cbc7bddbe3b2f59fdbe031b3c8d0db4175d361e6,SOGAUIQ12A6D4F8262,1
cbc7bddbe3b2f59fdbe031b3c8d0db4175d361e6,SOGSOTK12A6D4FA596,1
cbc7bddbe3b2f59fdbe031b3c8d0db4175d361e6,SOHHJYE12A8AE47599,1
cbc7bddbe3b2f59fdbe031b3c8d0db4175d361e6,SOHYDPA12B0B80B77C,1
cbc7bddbe3b2f59fdbe031b3c8d0db4175d361e6,SOIDJZY12A6701DEF7,7
cbc7bddbe3b2f59fdbe031b3c8d0db4175d361e6,SOIGEWM12AB0184077,1
cbc7bddbe3b2f59fdbe031b3c8d0db4175d361e6,SOJDHGS12A6310D85E,1
cbc7bddbe3b2f59fdbe031b3c8d0db4175d361e6,SOJKFQE12A58A7CA77,2
cbc7bddbe3b2f59fdbe031b3c8d0db4175d361e6,SOMCXMF12A6D4FA0EA,3
cbc7bddbe3b2f59fdbe031b3c8d0db4175d361e6,SONBMJI12A6D4F82B7,3
cbc7bddbe3b2f59fdbe031b3c8d0db4175d361e6,SONWRPE12A58A7B042,1
cbc7bddbe3b2f59fdbe031b3c8d0db4175d361e6,SOOBOKE12A8C136227,1
cbc7bddbe3b2f59fdbe031b3c8d0db4175d361e6,SOPWHEV12AB017DC10,1
cbc7bddbe3b2f59fdbe031b3c8d0db4175d361e6,SORSFTZ12A8C1391C5,1
cbc7bddbe3b2f59fdbe031b3c8d0db4175d361e6,SOVFUXP12AB018F6F0,1
cbc7bddbe3b2f59fdbe031b3c8d0db4175d361e6,SOZMKSN12AC96186C4,1
cbc7bddbe3b2f59fdbe031b3c8d0db4175d361e6,SOZVTZB12A58A7AEE4,1
f58c9a254a92406ca0e47184fc6dee1ad8232278,SOBJUKG12A58A7DCA8,1
f58c9a254a92406ca0e47184fc6dee1ad8232278,SOBKIMB12A8C136DE9,1
f58c9a254a92406ca0e47184fc6dee1ad8232278,SODQFQC12A8C13FD7A,1
f58c9a254a92406ca0e47184fc6dee1ad8232278,SODTTUB12AB0184F48,1
f58c9a254a92406ca0e47184fc6dee1ad8232278,SODXTMM12AF729F8F1,1
f58c9a254a92406ca0e47184fc6dee1ad8232278,SOEKSGJ12A67AE227E,1
f58c9a254a92406ca0e47184fc6dee1ad8232278,SOGAUIQ12A6D4F8262,1
f58c9a254a92406ca0e47184fc6dee1ad8232278,SOHTQAS12A6701C7BA,1
f58c9a254a92406ca0e47184fc6dee1ad8232278,SOHTWLT12A8C13CFE1,1
f58c9a254a92406ca0e47184fc6dee1ad8232278,SOIHJSD12A6701EB04,1
f58c9a254a92406ca0e47184fc6dee1ad8232278,SOIZLKI12A6D4F7B61,1
f58c9a254a92406ca0e47184fc6dee1ad8232278,SOLRYQR12A670215BF,1
f58c9a254a92406ca0e47184fc6dee1ad8232278,SOPDFZN12A670215C4,1
f58c9a254a92406ca0e47184fc6dee1ad8232278,SORJVDO12AF72A1970,1
f58c9a254a92406ca0e47184fc6dee1ad8232278,SORKPVE12A81C20227,1
f58c9a254a92406ca0e47184fc6dee1ad8232278,SOSDYAS12AB0180457,1
f58c9a254a92406ca0e47184fc6dee1ad8232278,SOWEUOO12A6D4F6D0C,1
f58c9a254a92406ca0e47184fc6dee1ad8232278,SOYHHHT12A6D4F7F97,1
f58c9a254a92406ca0e47184fc6dee1ad8232278,SOYYIZT12A8C1408CA,1
8192a1d3ca0afbbcf1c98d7062d573e9207078e6,SOBEHXG12A8C138D22,1
8192a1d3ca0afbbcf1c98d7062d573e9207078e6,SOBKIMB12A8C136DE9,1
8192a1d3ca0afbbcf1c98d7062d573e9207078e6,SOBVTQI12A6D4F80ED,1
8192a1d3ca0afbbcf1c98d7062d573e9207078e6,SODHVES12A6701CE6B,1
8192a1d3ca0afbbcf1c98d7062d573e9207078e6,SOEHTZE12A6310F0F2,1
8192a1d3ca0afbbcf1c98d7062d573e9207078e6,SOHSGTX12A67020685,1
8192a1d3ca0afbbcf1c98d7062d573e9207078e6,SOHWVJJ12AB0185F6D,2
8192a1d3ca0afbbcf1c98d7062d573e9207078e6,SOIEAJT12A8AE458EC,1
8192a1d3ca0afbbcf1c98d7062d573e9207078e6,SOKESRD12A6701E91C,1
8192a1d3ca0afbbcf1c98d7062d573e9207078e6,SOKXYUW12A8C140229,2
8192a1d3ca0afbbcf1c98d7062d573e9207078e6,SOKYJYU12AB0186429,1
8192a1d3ca0afbbcf1c98d7062d573e9207078e6,SOKZTHA12A8C134830,1
8192a1d3ca0afbbcf1c98d7062d573e9207078e6,SONHWEW12AF72A7F22,1
8192a1d3ca0afbbcf1c98d7062d573e9207078e6,SOPANEB12A8C13E81E,1
8192a1d3ca0afbbcf1c98d7062d573e9207078e6,SOPMKMD12A67020BD9,1
8192a1d3ca0afbbcf1c98d7062d573e9207078e6,SOQKQJU12A58A7D262,1
8192a1d3ca0afbbcf1c98d7062d573e9207078e6,SORKPVE12A81C20227,2
8192a1d3ca0afbbcf1c98d7062d573e9207078e6,SOTEFFR12A8C144765,1
8192a1d3ca0afbbcf1c98d7062d573e9207078e6,SOTJZBJ12A8C143A71,1
8192a1d3ca0afbbcf1c98d7062d573e9207078e6,SOUVHAM12A6D4FA42A,2
8192a1d3ca0afbbcf1c98d7062d573e9207078e6,SOWCTVQ12A8C134C64,1
8192a1d3ca0afbbcf1c98d7062d573e9207078e6,SOXRBZT12AB0180256,1
8192a1d3ca0afbbcf1c98d7062d573e9207078e6,SOYYIZT12A8C1408CA,1
44e7e9cbac578512874575ccac20a4510d4102c4,SOBTDFV12B0B80B789,1
44e7e9cbac578512874575ccac20a4510d4102c4,SOCUBIC12A8AE45AF0,1
44e7e9cbac578512874575ccac20a4510d4102c4,SODWXQV12A6310F10D,1
44e7e9cbac578512874575ccac20a4510d4102c4,SOGRXZY12A8C139043,1
44e7e9cbac578512874575ccac20a4510d4102c4,SOHKNRJ12A6701D1F8,2
44e7e9cbac578512874575ccac20a4510d4102c4,SOHYDPA12B0B80B77C,1
44e7e9cbac578512874575ccac20a4510d4102c4,SOLTIVF12AAFF43797,2
44e7e9cbac578512874575ccac20a4510d4102c4,SONNYOP12A8AE45715,4
44e7e9cbac578512874575ccac20a4510d4102c4,SONQBUB12A6D4F8ED0,3
44e7e9cbac578512874575ccac20a4510d4102c4,SONXFRI12AB018726F,1
44e7e9cbac578512874575ccac20a4510d4102c4,SORJVDO12AF72A1970,1
44e7e9cbac578512874575ccac20a4510d4102c4,SOSNQQX12AF729C44C,1
44e7e9cbac578512874575ccac20a4510d4102c4,SOTEFFR12A8C144765,2
44e7e9cbac578512874575ccac20a4510d4102c4,SOTFZEZ12A6D4F79CF,1
44e7e9cbac578512874575ccac20a4510d4102c4,SOXFSTR12A8AE463B0,1
44e7e9cbac578512874575ccac20a4510d4102c4,SOYCHDB12A8C13F2C8,1
44e7e9cbac578512874575ccac20a4510d4102c4,SOZAPQT12A8C142821,1
44e7e9cbac578512874575ccac20a4510d4102c4,SOZFGOG12A58A7F755,1
3584ec93c836deac5c5c9ce1b88da731d249e099,SOACUIU12A6D4F715B,1
3584ec93c836deac5c5c9ce1b88da731d249e099,SOBFZKC12A6D4FC1F7,1
3584ec93c836deac5c5c9ce1b88da731d249e099,SOCFXMH12A6D4FD1B8,1
3584ec93c836deac5c5c9ce1b88da731d249e099,SOCQWKZ12A8C13CE4C,1
3584ec93c836deac5c5c9ce1b88da731d249e099,SODTTUB12AB0184F48,3
3584ec93c836deac5c5c9ce1b88da731d249e099,SODXTMM12AF729F8F1,1
3584ec93c836deac5c5c9ce1b88da731d249e099,SOFKEDR12A8C13D381,2
3584ec93c836deac5c5c9ce1b88da731d249e099,SOHIDSZ12A6D4F7CF5,1
3584ec93c836deac5c5c9ce1b88da731d249e099,SOHIHSR12AB0184E8F,3
3584ec93c836deac5c5c9ce1b88da731d249e099,SOHMBBX12A58A7926C,1
3584ec93c836deac5c5c9ce1b88da731d249e099,SOIAQFI12AF729E236,1
3584ec93c836deac5c5c9ce1b88da731d249e099,SOIBAKV12A8C142CE7,1
3584ec93c836deac5c5c9ce1b88da731d249e099,SOKMPKV12A67AE241B,2
3584ec93c836deac5c5c9ce1b88da731d249e099,SOKXYUW12A8C140229,2
3584ec93c836deac5c5c9ce1b88da731d249e099,SOLTIVF12AAFF43797,1
3584ec93c836deac5c5c9ce1b88da731d249e099,SOMBTZH12A8C13BB75,3
3584ec93c836deac5c5c9ce1b88da731d249e099,SONLOKJ12AB0187617,1
3584ec93c836deac5c5c9ce1b88da731d249e099,SOORODQ12A8C13C342,1
3584ec93c836deac5c5c9ce1b88da731d249e099,SOPMAEU12A67AE0C81,1
3584ec93c836deac5c5c9ce1b88da731d249e099,SOPWKOX12A8C139D43,1
3584ec93c836deac5c5c9ce1b88da731d249e099,SORRETW12A58A7A840,2
3584ec93c836deac5c5c9ce1b88da731d249e099,SOTEFFR12A8C144765,3
3584ec93c836deac5c5c9ce1b88da731d249e099,SOTXXBT12A6D4F6B25,2
3584ec93c836deac5c5c9ce1b88da731d249e099,SOUCKDH12A8C138FF5,2
3584ec93c836deac5c5c9ce1b88da731d249e099,SOVVITW12A8C146BD0,2
3584ec93c836deac5c5c9ce1b88da731d249e099,SOWXBLE12A6D4F8EE8,1
3584ec93c836deac5c5c9ce1b88da731d249e099,SOXTQOC12A6D4F6C56,1
3584ec93c836deac5c5c9ce1b88da731d249e099,SOYWRWP12AB01845EE,2
3584ec93c836deac5c5c9ce1b88da731d249e099,SOZAPQT12A8C142821,3
52c79ed4030798e03f90cc2f46de9a92b7537c92,SOAYOFO12AF72A4B88,1
52c79ed4030798e03f90cc2f46de9a92b7537c92,SOBEVGM12A67ADBCA7,1
52c79ed4030798e03f90cc2f46de9a92b7537c92,SOCGOZK12A8151BD5D,16
52c79ed4030798e03f90cc2f46de9a92b7537c92,SOEHTZE12A6310F0F2,2
52c79ed4030798e03f90cc2f46de9a92b7537c92,SOFKEDR12A8C13D381,1
52c79ed4030798e03f90cc2f46de9a92b7537c92,SOIRKJL12A8C13A2AA,9
52c79ed4030798e03f90cc2f46de9a92b7537c92,SOIZLKI12A6D4F7B61,1
52c79ed4030798e03f90cc2f46de9a92b7537c92,SOKZTHA12A8C134830,1
52c79ed4030798e03f90cc2f46de9a92b7537c92,SOLYAFD12A6702090E,1
52c79ed4030798e03f90cc2f46de9a92b7537c92,SOOPVJI12AB0183957,6
52c79ed4030798e03f90cc2f46de9a92b7537c92,SOPPBPK12A8C14683C,5
52c79ed4030798e03f90cc2f46de9a92b7537c92,SORLLRN12A58A7F1EE,1
52c79ed4030798e03f90cc2f46de9a92b7537c92,SOSELMV12A6D4FCF5A,7
52c79ed4030798e03f90cc2f46de9a92b7537c92,SOSNQQX12AF729C44C,1
52c79ed4030798e03f90cc2f46de9a92b7537c92,SOULTKQ12AB018A183,18
52c79ed4030798e03f90cc2f46de9a92b7537c92,SOUXGBA12A8C14002E,8
52c79ed4030798e03f90cc2f46de9a92b7537c92,SOVPIUN12A6D4F8F1E,1
52c79ed4030798e03f90cc2f46de9a92b7537c92,SOWPAXV12A67ADA046,7
52c79ed4030798e03f90cc2f46de9a92b7537c92,SOYSUZL12A6D4F9005,8
4316468d5af29d758ad539cbfe474da769e0dda4,SOBEVGM12A67ADBCA7,3
4316468d5af29d758ad539cbfe474da769e0dda4,SOBFZKC12A6D4FC1F7,1
4316468d5af29d758ad539cbfe474da769e0dda4,SOBVTQI12A6D4F80ED,1
4316468d5af29d758ad539cbfe474da769e0dda4,SODHTCY12A58A7F125,1
4316468d5af29d758ad539cbfe474da769e0dda4,SODOLVO12B0B80B2F4,1
4316468d5af29d758ad539cbfe474da769e0dda4,SOEHTZE12A6310F0F2,2
4316468d5af29d758ad539cbfe474da769e0dda4,SOEMXXF12A6D4F932C,1
4316468d5af29d758ad539cbfe474da769e0dda4,SOFKEDR12A8C13D381,3
4316468d5af29d758ad539cbfe474da769e0dda4,SOHIHSR12AB0184E8F,2
4316468d5af29d758ad539cbfe474da769e0dda4,SOIAQFI12AF729E236,1
4316468d5af29d758ad539cbfe474da769e0dda4,SOKXYUW12A8C140229,6
4316468d5af29d758ad539cbfe474da769e0dda4,SOKZTHA12A8C134830,2
4316468d5af29d758ad539cbfe474da769e0dda4,SONQNPM12A67020A32,1
4316468d5af29d758ad539cbfe474da769e0dda4,SOOSBQP12A8C1353B6,3
4316468d5af29d758ad539cbfe474da769e0dda4,SOPWKOX12A8C139D43,3
4316468d5af29d758ad539cbfe474da769e0dda4,SORTPHZ12A8C13D374,4
4316468d5af29d758ad539cbfe474da769e0dda4,SOSELMV12A6D4FCF5A,1
4316468d5af29d758ad539cbfe474da769e0dda4,SOSNQQX12AF729C44C,1
4316468d5af29d758ad539cbfe474da769e0dda4,SOTEFFR12A8C144765,5
4316468d5af29d758ad539cbfe474da769e0dda4,SOTPQFM12AB017AC9E,1
4316468d5af29d758ad539cbfe474da769e0dda4,SOTXXBT12A6D4F6B25,1
4316468d5af29d758ad539cbfe474da769e0dda4,SOUCKDH12A8C138FF5,1
4316468d5af29d758ad539cbfe474da769e0dda4,SOZAPQT12A8C142821,1
95f1d920db451a09a8bc569e16c4763ccc16f629,SOAOPCG12AC468D27E,2
95f1d920db451a09a8bc569e16c4763ccc16f629,SOBTDFV12B0B80B789,1
95f1d920db451a09a8bc569e16c4763ccc16f629,SOBVLUP12A8C140311,2
95f1d920db451a09a8bc569e16c4763ccc16f629,SOCKCXC12A6D4FD052,4
95f1d920db451a09a8bc569e16c4763ccc16f629,SOGJYZW12A8C134DBD,1
95f1d920db451a09a8bc569e16c4763ccc16f629,SOGRKPG12A58A7ADF7,1
95f1d920db451a09a8bc569e16c4763ccc16f629,SOIOCUC12A8C13EDAA,2
95f1d920db451a09a8bc569e16c4763ccc16f629,SOIPOJA12A8C13EDB7,1
95f1d920db451a09a8bc569e16c4763ccc16f629,SOJHMFW12B0B80B79B,3
95f1d920db451a09a8bc569e16c4763ccc16f629,SOJLTFB12A6D4F91FC,5
95f1d920db451a09a8bc569e16c4763ccc16f629,SOMTRKO12A8C134D55,6
95f1d920db451a09a8bc569e16c4763ccc16f629,SOMWYRR12A8C143501,1
95f1d920db451a09a8bc569e16c4763ccc16f629,SONNRSI12A8C1388E5,1
95f1d920db451a09a8bc569e16c4763ccc16f629,SONQBUB12A6D4F8ED0,1
95f1d920db451a09a8bc569e16c4763ccc16f629,SONRWFT12A6D4F983A,4
95f1d920db451a09a8bc569e16c4763ccc16f629,SOOAMWT12A8C13B479,1
95f1d920db451a09a8bc569e16c4763ccc16f629,SOPRYHK12A8AE47858,1
95f1d920db451a09a8bc569e16c4763ccc16f629,SOPVOHK12A6310D84C,1
95f1d920db451a09a8bc569e16c4763ccc16f629,SORSFTZ12A8C1391C5,1
95f1d920db451a09a8bc569e16c4763ccc16f629,SOTUGCE12AB0181409,1
95f1d920db451a09a8bc569e16c4763ccc16f629,SOUJALE12A8C130DF5,1
95f1d920db451a09a8bc569e16c4763ccc16f629,SOVMSTD12A6D4F9840,1
95f1d920db451a09a8bc569e16c4763ccc16f629,SOWEUOO12A6D4F6D0C,2
45755e02ef0668507d812936ea602122aaf9c08a,SOBEVGM12A67ADBCA7,1
45755e02ef0668507d812936ea602122aaf9c08a,SOEHTZE12A6310F0F2,1
45755e02ef0668507d812936ea602122aaf9c08a,SOEKSGJ12A67AE227E,1
45755e02ef0668507d812936ea602122aaf9c08a,SOFKEDR12A8C13D381,2
45755e02ef0668507d812936ea602122aaf9c08a,SOHIHSR12AB0184E8F,1
45755e02ef0668507d812936ea602122aaf9c08a,SOJHMFW12B0B80B79B,1
45755e02ef0668507d812936ea602122aaf9c08a,SOKXYUW12A8C140229,3
45755e02ef0668507d812936ea602122aaf9c08a,SOLSJHM12A8C139B46,2
45755e02ef0668507d812936ea602122aaf9c08a,SOPWKOX12A8C139D43,1
45755e02ef0668507d812936ea602122aaf9c08a,SOQZOZZ12A6D4F8134,1
45755e02ef0668507d812936ea602122aaf9c08a,SORTPHZ12A8C13D374,1
45755e02ef0668507d812936ea602122aaf9c08a,SOSELMV12A6D4FCF5A,1
45755e02ef0668507d812936ea602122aaf9c08a,SOTEFFR12A8C144765,2
45755e02ef0668507d812936ea602122aaf9c08a,SOTRDVJ12A8C13975E,1
45755e02ef0668507d812936ea602122aaf9c08a,SOUCKDH12A8C138FF5,2
45755e02ef0668507d812936ea602122aaf9c08a,SOUHJKU12AB017DF67,1
45755e02ef0668507d812936ea602122aaf9c08a,SOWFUUS12AB01800E7,2
45755e02ef0668507d812936ea602122aaf9c08a,SOZAPQT12A8C142821,1
40512c7d4dbe8126c88a794a8bc7bf094b401d64,SOADJND12A8C13BAE1,1
40512c7d4dbe8126c88a794a8bc7bf094b401d64,SOBMNXE12A8C140F8A,2
40512c7d4dbe8126c88a794a8bc7bf094b401d64,SOBPHQK12AF72A6AFF,3
40512c7d4dbe8126c88a794a8bc7bf094b401d64,SODKVWC12AF72A53CF,1
40512c7d4dbe8126c88a794a8bc7bf094b401d64,SODYMIJ12AB018C2D5,1
40512c7d4dbe8126c88a794a8bc7bf094b401d64,SOEIQUY12AF72A086A,1
40512c7d4dbe8126c88a794a8bc7bf094b401d64,SOGCDYR12AC961854A,1
40512c7d4dbe8126c88a794a8bc7bf094b401d64,SOIAQFI12AF729E236,1
40512c7d4dbe8126c88a794a8bc7bf094b401d64,SOIDJZY12A6701DEF7,2
40512c7d4dbe8126c88a794a8bc7bf094b401d64,SOIZLKI12A6D4F7B61,7
40512c7d4dbe8126c88a794a8bc7bf094b401d64,SOKIHTB12A8C1397CF,1
40512c7d4dbe8126c88a794a8bc7bf094b401d64,SOKJITL12AB017E7FF,2
40512c7d4dbe8126c88a794a8bc7bf094b401d64,SOLTIVF12AAFF43797,2
40512c7d4dbe8126c88a794a8bc7bf094b401d64,SOOQPIK12A6701F1C5,1
40512c7d4dbe8126c88a794a8bc7bf094b401d64,SOSELMV12A6D4FCF5A,10
40512c7d4dbe8126c88a794a8bc7bf094b401d64,SOWGZFG12A8151AF41,2
40512c7d4dbe8126c88a794a8bc7bf094b401d64,SOWYFAX12A6D4F7A3D,1
40512c7d4dbe8126c88a794a8bc7bf094b401d64,SOYYIZT12A8C1408CA,4
40512c7d4dbe8126c88a794a8bc7bf094b401d64,SOZAPQT12A8C142821,1
40512c7d4dbe8126c88a794a8bc7bf094b401d64,SOZCCPL12AB017C957,5
6e516537d760559d099728ec1a5558554b6abb45,SOBEVGM12A67ADBCA7,1
6e516537d760559d099728ec1a5558554b6abb45,SOBMNXE12A8C140F8A,8
6e516537d760559d099728ec1a5558554b6abb45,SOFTBIU12A8C130B7E,4
6e516537d760559d099728ec1a5558554b6abb45,SOGJYZW12A8C134DBD,1
6e516537d760559d099728ec1a5558554b6abb45,SOHKHHS12B350491C5,2
6e516537d760559d099728ec1a5558554b6abb45,SOIOCUC12A8C13EDAA,8
6e516537d760559d099728ec1a5558554b6abb45,SOIPOJA12A8C13EDB7,2
6e516537d760559d099728ec1a5558554b6abb45,SOIVSQZ12A6D4F68BF,1
6e516537d760559d099728ec1a5558554b6abb45,SOJARRO12AC90756C5,1
6e516537d760559d099728ec1a5558554b6abb45,SOJHUQN12A6D4F8EDE,5
6e516537d760559d099728ec1a5558554b6abb45,SOLXQSB12A8C133A2D,1
6e516537d760559d099728ec1a5558554b6abb45,SOMTRKO12A8C134D55,2
6e516537d760559d099728ec1a5558554b6abb45,SOMWYRR12A8C143501,1
6e516537d760559d099728ec1a5558554b6abb45,SONRWFT12A6D4F983A,7
6e516537d760559d099728ec1a5558554b6abb45,SOORODQ12A8C13C342,1
6e516537d760559d099728ec1a5558554b6abb45,SOQLEJT12A6D4F8BFE,1
6e516537d760559d099728ec1a5558554b6abb45,SOQVVEE12AB01843C3,6
6e516537d760559d099728ec1a5558554b6abb45,SOQZOZZ12A6D4F8134,1
6e516537d760559d099728ec1a5558554b6abb45,SOSELXM12A6D4F8129,1
6e516537d760559d099728ec1a5558554b6abb45,SOTPQFM12AB017AC9E,3
6e516537d760559d099728ec1a5558554b6abb45,SOUJALE12A8C130DF5,3
6e516537d760559d099728ec1a5558554b6abb45,SOUXEOI12A6D4FB18E,1
6e516537d760559d099728ec1a5558554b6abb45,SOVMSTD12A6D4F9840,3
6e516537d760559d099728ec1a5558554b6abb45,SOZQSGL12AF72A9145,1
ed65746d548f3100d3f30c0043d518104e0f1021,SOBKGSR12AB0184A57,2
ed65746d548f3100d3f30c0043d518104e0f1021,SOCHBAR12AB0187BA9,1
ed65746d548f3100d3f30c0043d518104e0f1021,SOFMQDK12AF729D3C8,1
ed65746d548f3100d3f30c0043d518104e0f1021,SOFTBIU12A8C130B7E,2
ed65746d548f3100d3f30c0043d518104e0f1021,SOHGLKT12A8C13AF29,1
ed65746d548f3100d3f30c0043d518104e0f1021,SOHJYGD12A8C13CF7F,2
ed65746d548f3100d3f30c0043d518104e0f1021,SOHNTED12A6702067E,2
ed65746d548f3100d3f30c0043d518104e0f1021,SOHTWEG12AB018D11C,1
ed65746d548f3100d3f30c0043d518104e0f1021,SOOFFET12AB0181D0D,1
ed65746d548f3100d3f30c0043d518104e0f1021,SOOFUMT12A8C133296,1
ed65746d548f3100d3f30c0043d518104e0f1021,SOPIKEG12A58291636,1
ed65746d548f3100d3f30c0043d518104e0f1021,SOPTTLQ12A58A7B12B,2
ed65746d548f3100d3f30c0043d518104e0f1021,SOQGZBE12A8C139160,2
ed65746d548f3100d3f30c0043d518104e0f1021,SOQVVEE12AB01843C3,1
ed65746d548f3100d3f30c0043d518104e0f1021,SOQZOZZ12A6D4F8134,2
ed65746d548f3100d3f30c0043d518104e0f1021,SORSFTZ12A8C1391C5,1
ed65746d548f3100d3f30c0043d518104e0f1021,SOSELXM12A6D4F8129,2
ed65746d548f3100d3f30c0043d518104e0f1021,SOTPQFM12AB017AC9E,4
ed65746d548f3100d3f30c0043d518104e0f1021,SOVMQSA12A58A789E3,2
8635656ae40b2c668f93b680855138bdd67fc8c1,SOCSAVL12A6D4FAC37,1
8635656ae40b2c668f93b680855138bdd67fc8c1,SODGSCA12A8C13F157,3
8635656ae40b2c668f93b680855138bdd67fc8c1,SOGCDYR12AC961854A,2
8635656ae40b2c668f93b680855138bdd67fc8c1,SOGOAGM12AB017E99E,1
8635656ae40b2c668f93b680855138bdd67fc8c1,SOITBNC12AF72A0B2A,1
8635656ae40b2c668f93b680855138bdd67fc8c1,SOIZLKI12A6D4F7B61,1
8635656ae40b2c668f93b680855138bdd67fc8c1,SOOGKOY12B34F33114,1
8635656ae40b2c668f93b680855138bdd67fc8c1,SOOQPIK12A6701F1C5,2
8635656ae40b2c668f93b680855138bdd67fc8c1,SOOTJIQ12A8C1368B9,1
8635656ae40b2c668f93b680855138bdd67fc8c1,SOPCZSP12A8C13F03A,1
8635656ae40b2c668f93b680855138bdd67fc8c1,SOPEGIG12A6D4F8CAB,1
8635656ae40b2c668f93b680855138bdd67fc8c1,SOPZHFK12A8C135493,2
8635656ae40b2c668f93b680855138bdd67fc8c1,SOQHWMN12A6701E2D9,2
8635656ae40b2c668f93b680855138bdd67fc8c1,SOTFZEZ12A6D4F79CF,1
8635656ae40b2c668f93b680855138bdd67fc8c1,SOWGZFG12A8151AF41,1
8635656ae40b2c668f93b680855138bdd67fc8c1,SOWXKLQ12A8C13C221,1
8635656ae40b2c668f93b680855138bdd67fc8c1,SOYCHDB12A8C13F2C8,1
8635656ae40b2c668f93b680855138bdd67fc8c1,SOZAPQT12A8C142821,1
736083bd7ecd162effb7668cab6c281945762e85,SOBEVGM12A67ADBCA7,5
736083bd7ecd162effb7668cab6c281945762e85,SOCKRCU12A8C143B0C,8
736083bd7ecd162effb7668cab6c281945762e85,SOCYUZL12A6701FA23,2
736083bd7ecd162effb7668cab6c281945762e85,SODJAUI12AB0188C5E,2
