user_id,song_id,play_count
b8ec63b3f4ffba63f75ff62436633236a3e9773f,SOQMMLD12AB017F3CC,1
b8ec63b3f4ffba63f75ff62436633236a3e9773f,SOSAZTX12A67ADBEE0,1
b8ec63b3f4ffba63f75ff62436633236a3e9773f,SOWHBYK12A6D4F7925,13
b8ec63b3f4ffba63f75ff62436633236a3e9773f,SOZAPQT12A8C142821,28
5c9acb6b35606d68f771c7123f3044537435af6e,SOBEHXG12A8C138D22,17
5c9acb6b35606d68f771c7123f3044537435af6e,SOCGOZK12A8151BD5D,1
5c9acb6b35606d68f771c7123f3044537435af6e,SODWYJZ12AB018240F,1
5c9acb6b35606d68f771c7123f3044537435af6e,SOEHWGF12A6D4F8B2B,1
5c9acb6b35606d68f771c7123f3044537435af6e,SOHKKXU12A67ADA08F,1
5c9acb6b35606d68f771c7123f3044537435af6e,SOHTQAS12A6701C7BA,11
5c9acb6b35606d68f771c7123f3044537435af6e,SOHWVJJ12AB0185F6D,2
5c9acb6b35606d68f771c7123f3044537435af6e,SOIZLKI12A6D4F7B61,1
5c9acb6b35606d68f771c7123f3044537435af6e,SOPDFZN12A670215C4,1
5c9acb6b35606d68f771c7123f3044537435af6e,SOQLNEY12B0B8062FA,1
5c9acb6b35606d68f771c7123f3044537435af6e,SOWZPSA12AB0187979,1
9d2343c5c0bc3676250e2396cf184669354bc85d,SOBMNXE12A8C140F8A,1
9d2343c5c0bc3676250e2396cf184669354bc85d,SOCQWMC12A8C1429D1,1
9d2343c5c0bc3676250e2396cf184669354bc85d,SODFEAT12A8C139306,1
9d2343c5c0bc3676250e2396cf184669354bc85d,SOEMXXF12A6D4F932C,1
9d2343c5c0bc3676250e2396cf184669354bc85d,SOHWVJJ12AB0185F6D,1
9d2343c5c0bc3676250e2396cf184669354bc85d,SOMNXCC12AB0187BE7,1
9d2343c5c0bc3676250e2396cf184669354bc85d,SOTDNWF12AB0186452,1
9d2343c5c0bc3676250e2396cf184669354bc85d,SOUXANT12A6D4FB048,1
9d2343c5c0bc3676250e2396cf184669354bc85d,SOUXEOI12A6D4FB18E,2
9d2343c5c0bc3676250e2396cf184669354bc85d,SOWPAXV12A67ADA046,1
d3c08627c0ddf4e636f46ed5523adfd2ee23825c,SOBEVGM12A67ADBCA7,1
d3c08627c0ddf4e636f46ed5523adfd2ee23825c,SOEHTZE12A6310F0F2,1
d3c08627c0ddf4e636f46ed5523adfd2ee23825c,SOFKEDR12A8C13D381,1
d3c08627c0ddf4e636f46ed5523adfd2ee23825c,SOHHJYE12A8AE47599,1
d3c08627c0ddf4e636f46ed5523adfd2ee23825c,SOMGPML12A8C13AE8C,1
d3c08627c0ddf4e636f46ed5523adfd2ee23825c,SOOPVJI12AB0183957,3
d3c08627c0ddf4e636f46ed5523adfd2ee23825c,SOPOJVI12A58A7E706,1
d3c08627c0ddf4e636f46ed5523adfd2ee23825c,SOPWKOX12A8C139D43,2
d3c08627c0ddf4e636f46ed5523adfd2ee23825c,SOQHWMN12A6701E2D9,1
d3c08627c0ddf4e636f46ed5523adfd2ee23825c,SORTPHZ12A8C13D374,3
eb96d7937d7cfe60602cfd150e86b20844f76021,SOBSEGK12A58A7BEBF,1
eb96d7937d7cfe60602cfd150e86b20844f76021,SOBVLUP12A8C140311,1
eb96d7937d7cfe60602cfd150e86b20844f76021,SOCGOZK12A8151BD5D,1
eb96d7937d7cfe60602cfd150e86b20844f76021,SOCJDLS12A8AE468B4,1
eb96d7937d7cfe60602cfd150e86b20844f76021,SOCVOFW12A6D227200,5
eb96d7937d7cfe60602cfd150e86b20844f76021,SOGAALD12A6D4F58F2,1
eb96d7937d7cfe60602cfd150e86b20844f76021,SOHJIWJ12AB0184EF9,1
eb96d7937d7cfe60602cfd150e86b20844f76021,SOHTWLT12A8C13CFE1,1
eb96d7937d7cfe60602cfd150e86b20844f76021,SOMKGQN12A8C1339D2,1
eb96d7937d7cfe60602cfd150e86b20844f76021,SOPRMDL12A8C13CAF6,1
eb96d7937d7cfe60602cfd150e86b20844f76021,SOQLNEY12B0B8062FA,1
eb96d7937d7cfe60602cfd150e86b20844f76021,SOQVXCF12AF72A419B,1
eb96d7937d7cfe60602cfd150e86b20844f76021,SOUEUYT12A58A7DB62,2
eb96d7937d7cfe60602cfd150e86b20844f76021,SOVMXWO12AB0181DC9,2
2c3d4e600cdd40d671ea2ea6270ec65dd3a1858f,SOCHBAR12AB0187BA9,1
2c3d4e600cdd40d671ea2ea6270ec65dd3a1858f,SOEHTZE12A6310F0F2,1
2c3d4e600cdd40d671ea2ea6270ec65dd3a1858f,SOEHWGF12A6D4F8B2B,1
2c3d4e600cdd40d671ea2ea6270ec65dd3a1858f,SOFECIK12A6701DA51,1
2c3d4e600cdd40d671ea2ea6270ec65dd3a1858f,SOFKEDR12A8C13D381,2
2c3d4e600cdd40d671ea2ea6270ec65dd3a1858f,SOHIHSR12AB0184E8F,1
2c3d4e600cdd40d671ea2ea6270ec65dd3a1858f,SOIZLKI12A6D4F7B61,1
2c3d4e600cdd40d671ea2ea6270ec65dd3a1858f,SOJMUAN12AB0183911,1
2c3d4e600cdd40d671ea2ea6270ec65dd3a1858f,SOKXYUW12A8C140229,1
2c3d4e600cdd40d671ea2ea6270ec65dd3a1858f,SOKZTHA12A8C134830,1
2c3d4e600cdd40d671ea2ea6270ec65dd3a1858f,SOLSJHM12A8C139B46,1
2c3d4e600cdd40d671ea2ea6270ec65dd3a1858f,SOOSBQP12A8C1353B6,1
2c3d4e600cdd40d671ea2ea6270ec65dd3a1858f,SOPTYJX12A6701CDC6,1
2c3d4e600cdd40d671ea2ea6270ec65dd3a1858f,SOPWKOX12A8C139D43,1
2c3d4e600cdd40d671ea2ea6270ec65dd3a1858f,SORTPHZ12A8C13D374,4
2c3d4e600cdd40d671ea2ea6270ec65dd3a1858f,SOSNQQX12AF729C44C,1
2c3d4e600cdd40d671ea2ea6270ec65dd3a1858f,SOUCKDH12A8C138FF5,2
da0b520254a70e0025fbe8780bc80cc61cb03c48,SOBEVGM12A67ADBCA7,1
da0b520254a70e0025fbe8780bc80cc61cb03c48,SOEXSIN12A8C133B0A,1
da0b520254a70e0025fbe8780bc80cc61cb03c48,SOFKEDR12A8C13D381,1
da0b520254a70e0025fbe8780bc80cc61cb03c48,SOKXYUW12A8C140229,1
da0b520254a70e0025fbe8780bc80cc61cb03c48,SOLZOBD12AB0185720,1
da0b520254a70e0025fbe8780bc80cc61cb03c48,SOPMAEU12A67AE0C81,1
da0b520254a70e0025fbe8780bc80cc61cb03c48,SORTPHZ12A8C13D374,1
da0b520254a70e0025fbe8780bc80cc61cb03c48,SOSELMV12A6D4FCF5A,1
da0b520254a70e0025fbe8780bc80cc61cb03c48,SOSNQQX12AF729C44C,1
da0b520254a70e0025fbe8780bc80cc61cb03c48,SOWEUOO12A6D4F6D0C,3
fe23e70e5fdfd89a45e3fd0029213c69038b9451,SOAOPCG12AC468D27E,1
fe23e70e5fdfd89a45e3fd0029213c69038b9451,SOBVLUP12A8C140311,1
fe23e70e5fdfd89a45e3fd0029213c69038b9451,SODOLVO12B0B80B2F4,1
fe23e70e5fdfd89a45e3fd0029213c69038b9451,SOEHTZE12A6310F0F2,1
fe23e70e5fdfd89a45e3fd0029213c69038b9451,SOJMUAN12AB0183911,1
fe23e70e5fdfd89a45e3fd0029213c69038b9451,SOMKGQN12A8C1339D2,1
fe23e70e5fdfd89a45e3fd0029213c69038b9451,SOMRYSL12AB01852A8,1
fe23e70e5fdfd89a45e3fd0029213c69038b9451,SOSQIHH12A8C13370B,1
fe23e70e5fdfd89a45e3fd0029213c69038b9451,SOSYMSX12A6310DFE2,1
fe23e70e5fdfd89a45e3fd0029213c69038b9451,SOUCKDH12A8C138FF5,1
fe23e70e5fdfd89a45e3fd0029213c69038b9451,SOUPVWK12A6310EF7A,1
fe23e70e5fdfd89a45e3fd0029213c69038b9451,SOYINSW12B0B80BEBD,1
fe23e70e5fdfd89a45e3fd0029213c69038b9451,SOYYIZT12A8C1408CA,1
8723b0cc1405706b93ee4305d5bd7b8675670a5f,SOAZWHG12AB01861BA,2
8723b0cc1405706b93ee4305d5bd7b8675670a5f,SODCIIZ12A8C13C0C5,1
8723b0cc1405706b93ee4305d5bd7b8675670a5f,SOGCDYR12AC961854A,1
8723b0cc1405706b93ee4305d5bd7b8675670a5f,SOJMUAN12AB0183911,1
8723b0cc1405706b93ee4305d5bd7b8675670a5f,SONNYOP12A8AE45715,1
8723b0cc1405706b93ee4305d5bd7b8675670a5f,SOPMAEU12A67AE0C81,2
8723b0cc1405706b93ee4305d5bd7b8675670a5f,SOQLLHX12AF72A3586,1
8723b0cc1405706b93ee4305d5bd7b8675670a5f,SOSDYAS12AB0180457,1
8723b0cc1405706b93ee4305d5bd7b8675670a5f,SOSNQQX12AF729C44C,2
8723b0cc1405706b93ee4305d5bd7b8675670a5f,SOTEFFR12A8C144765,1
8723b0cc1405706b93ee4305d5bd7b8675670a5f,SOWEUOO12A6D4F6D0C,1
8723b0cc1405706b93ee4305d5bd7b8675670a5f,SOYYIZT12A8C1408CA,1
902f972738d29be55fca0f935fbc9679607e9577,SOEHTZE12A6310F0F2,1
902f972738d29be55fca0f935fbc9679607e9577,SOEKSGJ12A67AE227E,1
902f972738d29be55fca0f935fbc9679607e9577,SOHIHSR12AB0184E8F,2
902f972738d29be55fca0f935fbc9679607e9577,SOIZLKI12A6D4F7B61,1
902f972738d29be55fca0f935fbc9679607e9577,SOKXYUW12A8C140229,1
902f972738d29be55fca0f935fbc9679607e9577,SOKZTHA12A8C134830,1
902f972738d29be55fca0f935fbc9679607e9577,SORLLRN12A58A7F1EE,1
902f972738d29be55fca0f935fbc9679607e9577,SORTPHZ12A8C13D374,2
902f972738d29be55fca0f935fbc9679607e9577,SOSELMV12A6D4FCF5A,1
902f972738d29be55fca0f935fbc9679607e9577,SOTEFFR12A8C144765,1
902f972738d29be55fca0f935fbc9679607e9577,SOULTKQ12AB018A183,1
902f972738d29be55fca0f935fbc9679607e9577,SOZAPQT12A8C142821,1
a70cd8f173d11174ac3bca06a381af3805a7f2e9,SOBKIMB12A8C136DE9,1
a70cd8f173d11174ac3bca06a381af3805a7f2e9,SOCFXMH12A6D4FD1B8,1
a70cd8f173d11174ac3bca06a381af3805a7f2e9,SOCGOZK12A8151BD5D,1
a70cd8f173d11174ac3bca06a381af3805a7f2e9,SODHVES12A6701CE6B,2
a70cd8f173d11174ac3bca06a381af3805a7f2e9,SOGCDYR12AC961854A,1
a70cd8f173d11174ac3bca06a381af3805a7f2e9,SOHMBBX12A58A7926C,1
a70cd8f173d11174ac3bca06a381af3805a7f2e9,SOHSGTX12A67020685,1
a70cd8f173d11174ac3bca06a381af3805a7f2e9,SOKIHTB12A8C1397CF,1
a70cd8f173d11174ac3bca06a381af3805a7f2e9,SOLLOTO12AB01804C6,1
a70cd8f173d11174ac3bca06a381af3805a7f2e9,SONAEJC12A8AE45BB4,1
a70cd8f173d11174ac3bca06a381af3805a7f2e9,SORJVDO12AF72A1970,1
a70cd8f173d11174ac3bca06a381af3805a7f2e9,SOVNUCB12A6D4F9F24,1
a70cd8f173d11174ac3bca06a381af3805a7f2e9,SOWGZFG12A8151AF41,1
a70cd8f173d11174ac3bca06a381af3805a7f2e9,SOZXHBQ12AB0186626,1
10d77dc7221918cd9a4b9f2cb2b0ee6dd4a97298,SOCQWKZ12A8C13CE4C,1
10d77dc7221918cd9a4b9f2cb2b0ee6dd4a97298,SOEDCOB12A8C142CBA,3
10d77dc7221918cd9a4b9f2cb2b0ee6dd4a97298,SOERDTL12AB018779E,7
10d77dc7221918cd9a4b9f2cb2b0ee6dd4a97298,SOEUEUI12A6701E4AB,1
10d77dc7221918cd9a4b9f2cb2b0ee6dd4a97298,SOHMBBX12A58A7926C,1
10d77dc7221918cd9a4b9f2cb2b0ee6dd4a97298,SOHYDPA12B0B80B77C,1
10d77dc7221918cd9a4b9f2cb2b0ee6dd4a97298,SOJMQQX12AB0185046,1
10d77dc7221918cd9a4b9f2cb2b0ee6dd4a97298,SOJQBVB12A8C142CCE,1
10d77dc7221918cd9a4b9f2cb2b0ee6dd4a97298,SOKRHQK12AB018CCC0,4
10d77dc7221918cd9a4b9f2cb2b0ee6dd4a97298,SOMBTZH12A8C13BB75,1
10d77dc7221918cd9a4b9f2cb2b0ee6dd4a97298,SOQMWJG12A6701E1AC,2
10d77dc7221918cd9a4b9f2cb2b0ee6dd4a97298,SORRETW12A58A7A840,1
10d77dc7221918cd9a4b9f2cb2b0ee6dd4a97298,SOSFTJL12A6701DEAD,2
10d77dc7221918cd9a4b9f2cb2b0ee6dd4a97298,SOTNQRU12A8C131FEF,2
10d77dc7221918cd9a4b9f2cb2b0ee6dd4a97298,SOUBCNK12AB017CA1C,2
10d77dc7221918cd9a4b9f2cb2b0ee6dd4a97298,SOWNKEY12A8C131FE7,1
10d77dc7221918cd9a4b9f2cb2b0ee6dd4a97298,SOXTQOC12A6D4F6C56,1
10d77dc7221918cd9a4b9f2cb2b0ee6dd4a97298,SOZTDIN12AB018AAD1,1
e4fe287ee1b8580d8bd9b87cd2d46a9be9967525,SOAOPCG12AC468D27E,1
e4fe287ee1b8580d8bd9b87cd2d46a9be9967525,SOCQWMC12A8C1429D1,1
e4fe287ee1b8580d8bd9b87cd2d46a9be9967525,SOEHTZE12A6310F0F2,1
e4fe287ee1b8580d8bd9b87cd2d46a9be9967525,SOHIHSR12AB0184E8F,1
e4fe287ee1b8580d8bd9b87cd2d46a9be9967525,SOKIHTB12A8C1397CF,1
e4fe287ee1b8580d8bd9b87cd2d46a9be9967525,SOPMAEU12A67AE0C81,1
e4fe287ee1b8580d8bd9b87cd2d46a9be9967525,SOPTYJX12A6701CDC6,1
e4fe287ee1b8580d8bd9b87cd2d46a9be9967525,SOQLNEY12B0B8062FA,1
e4fe287ee1b8580d8bd9b87cd2d46a9be9967525,SOSQIHH12A8C13370B,2
e4fe287ee1b8580d8bd9b87cd2d46a9be9967525,SOSYMSX12A6310DFE2,1
e4fe287ee1b8580d8bd9b87cd2d46a9be9967525,SOUCKDH12A8C138FF5,2
ddafccfc2fc96b84d2cd6031a29a5b0d6363cabc,SOBEVGM12A67ADBCA7,1
ddafccfc2fc96b84d2cd6031a29a5b0d6363cabc,SOHTQAS12A6701C7BA,2
ddafccfc2fc96b84d2cd6031a29a5b0d6363cabc,SOMKGQN12A8C1339D2,1
ddafccfc2fc96b84d2cd6031a29a5b0d6363cabc,SOPWKOX12A8C139D43,1
ddafccfc2fc96b84d2cd6031a29a5b0d6363cabc,SORJVDO12AF72A1970,1
ddafccfc2fc96b84d2cd6031a29a5b0d6363cabc,SOSNQQX12AF729C44C,1
ddafccfc2fc96b84d2cd6031a29a5b0d6363cabc,SOUCKDH12A8C138FF5,1
ddafccfc2fc96b84d2cd6031a29a5b0d6363cabc,SOXVSTI12A6310ECC7,1
ddafccfc2fc96b84d2cd6031a29a5b0d6363cabc,SOYCHDB12A8C13F2C8,1
ddafccfc2fc96b84d2cd6031a29a5b0d6363cabc,SOZFGOG12A58A7F755,1
d7b0e4032df1fde621c244513115e0c48c0281b9,SOBPHQK12AF72A6AFF,2
d7b0e4032df1fde621c244513115e0c48c0281b9,SOCXKCF12AF729F898,2
d7b0e4032df1fde621c244513115e0c48c0281b9,SOHJHIQ12A6310E147,1
d7b0e4032df1fde621c244513115e0c48c0281b9,SOIOCUC12A8C13EDAA,1
d7b0e4032df1fde621c244513115e0c48c0281b9,SOIPOJA12A8C13EDB7,1
d7b0e4032df1fde621c244513115e0c48c0281b9,SONQBUB12A6D4F8ED0,5
d7b0e4032df1fde621c244513115e0c48c0281b9,SONRWFT12A6D4F983A,1
d7b0e4032df1fde621c244513115e0c48c0281b9,SOOFUMT12A8C133296,1
d7b0e4032df1fde621c244513115e0c48c0281b9,SOPIKEG12A58291636,1
d7b0e4032df1fde621c244513115e0c48c0281b9,SORSFTZ12A8C1391C5,1
d7b0e4032df1fde621c244513115e0c48c0281b9,SOSCQEX12A6D4F965A,2
d7b0e4032df1fde621c244513115e0c48c0281b9,SOSELMV12A6D4FCF5A,5
d7b0e4032df1fde621c244513115e0c48c0281b9,SOVMSTD12A6D4F9840,1
9215650e56636976a17e28c623d0830833f970f1,SOCHBAR12AB0187BA9,1
9215650e56636976a17e28c623d0830833f970f1,SOCOZKO12B0B8066E3,1
9215650e56636976a17e28c623d0830833f970f1,SOCUBIC12A8AE45AF0,1
9215650e56636976a17e28c623d0830833f970f1,SOEHWGF12A6D4F8B2B,1
9215650e56636976a17e28c623d0830833f970f1,SOITBNC12AF72A0B2A,1
9215650e56636976a17e28c623d0830833f970f1,SOIZLKI12A6D4F7B61,1
9215650e56636976a17e28c623d0830833f970f1,SOLUABP12AF72A2CD2,1
9215650e56636976a17e28c623d0830833f970f1,SOMKGQN12A8C1339D2,1
9215650e56636976a17e28c623d0830833f970f1,SOSBJFI12A58A791C9,1
9215650e56636976a17e28c623d0830833f970f1,SOTEFFR12A8C144765,1
9215650e56636976a17e28c623d0830833f970f1,SOUCKDH12A8C138FF5,1
9215650e56636976a17e28c623d0830833f970f1,SOULTKQ12AB018A183,1
9215650e56636976a17e28c623d0830833f970f1,SOWONPQ12A8BED02A8,1
b358e6b2f515346b2b91937144ba81e1cc26151b,SOBEVGM12A67ADBCA7,1
b358e6b2f515346b2b91937144ba81e1cc26151b,SOEHTZE12A6310F0F2,1
b358e6b2f515346b2b91937144ba81e1cc26151b,SOJOBVT12A6701E062,1
b358e6b2f515346b2b91937144ba81e1cc26151b,SOJZBCP12A67ADA093,1
b358e6b2f515346b2b91937144ba81e1cc26151b,SOKXYUW12A8C140229,2
b358e6b2f515346b2b91937144ba81e1cc26151b,SOKZTHA12A8C134830,1
b358e6b2f515346b2b91937144ba81e1cc26151b,SONQNPM12A67020A32,1
b358e6b2f515346b2b91937144ba81e1cc26151b,SOOQPIK12A6701F1C5,1
b358e6b2f515346b2b91937144ba81e1cc26151b,SOPTYJX12A6701CDC6,1
b358e6b2f515346b2b91937144ba81e1cc26151b,SOPZHFK12A8C135493,6
b358e6b2f515346b2b91937144ba81e1cc26151b,SORLLRN12A58A7F1EE,1
b358e6b2f515346b2b91937144ba81e1cc26151b,SOWGZFG12A8151AF41,1
b358e6b2f515346b2b91937144ba81e1cc26151b,SOWXBLE12A6D4F8EE8,1
d87fcd69a5b1ff7d658bff0ba03602df731db02d,SOBEHXG12A8C138D22,1
d87fcd69a5b1ff7d658bff0ba03602df731db02d,SOBHRGE12A8C13C81D,1
d87fcd69a5b1ff7d658bff0ba03602df731db02d,SOBRZCG12A6702187D,1
d87fcd69a5b1ff7d658bff0ba03602df731db02d,SOBSEGK12A58A7BEBF,1
d87fcd69a5b1ff7d658bff0ba03602df731db02d,SOCXBQG12AF72A7CBD,1
d87fcd69a5b1ff7d658bff0ba03602df731db02d,SOFAQLG12A8C13AC04,1
d87fcd69a5b1ff7d658bff0ba03602df731db02d,SOGJPMB12A8C13A9DB,1
d87fcd69a5b1ff7d658bff0ba03602df731db02d,SOLJQBW12A6702187B,2
d87fcd69a5b1ff7d658bff0ba03602df731db02d,SOLLOTO12AB01804C6,1
d87fcd69a5b1ff7d658bff0ba03602df731db02d,SOMGPML12A8C13AE8C,2
d87fcd69a5b1ff7d658bff0ba03602df731db02d,SOSQIHH12A8C13370B,1
d87fcd69a5b1ff7d658bff0ba03602df731db02d,SOSYMSX12A6310DFE2,1
d87fcd69a5b1ff7d658bff0ba03602df731db02d,SOXDMAC12AB017E7FF,2
9d14d166ce34934c900f326c7f663a45978d88e1,SOAXBAE12A6D4F79C3,1
9d14d166ce34934c900f326c7f663a45978d88e1,SOBTEHX12A6D4FBF18,1
9d14d166ce34934c900f326c7f663a45978d88e1,SOCTJIL12A67ADAF3F,1
9d14d166ce34934c900f326c7f663a45978d88e1,SOJMUAN12AB0183911,1
9d14d166ce34934c900f326c7f663a45978d88e1,SOKZILC12A6D4FBC9D,1
9d14d166ce34934c900f326c7f663a45978d88e1,SOMURVQ12A67AD741A,1
9d14d166ce34934c900f326c7f663a45978d88e1,SOPGSBP12A6701F741,1
9d14d166ce34934c900f326c7f663a45978d88e1,SOULTKQ12AB018A183,1
9d14d166ce34934c900f326c7f663a45978d88e1,SOUQYYT12A8C13BA09,1
9d14d166ce34934c900f326c7f663a45978d88e1,SOWXBLE12A6D4F8EE8,2
6ea913ffe7bfe15a24c2503614394891800e4254,SOBNCYQ12AB01876B5,2
6ea913ffe7bfe15a24c2503614394891800e4254,SODPLYE12AB01898FB,3
6ea913ffe7bfe15a24c2503614394891800e4254,SOEHTZE12A6310F0F2,4
6ea913ffe7bfe15a24c2503614394891800e4254,SOHJIWJ12AB0184EF9,3
6ea913ffe7bfe15a24c2503614394891800e4254,SOHSGTX12A67020685,2
6ea913ffe7bfe15a24c2503614394891800e4254,SOIOAIN12A58A7A9A5,2
6ea913ffe7bfe15a24c2503614394891800e4254,SOPMAEU12A67AE0C81,2
6ea913ffe7bfe15a24c2503614394891800e4254,SOPTYJX12A6701CDC6,1
6ea913ffe7bfe15a24c2503614394891800e4254,SOSDYAS12AB0180457,2
6ea913ffe7bfe15a24c2503614394891800e4254,SOUCKDH12A8C138FF5,1
f375a803eb2333acb9fb6a3712a9b44ae9c084e0,SOAYOFO12AF72A4B88,1
f375a803eb2333acb9fb6a3712a9b44ae9c084e0,SOCGOZK12A8151BD5D,1
f375a803eb2333acb9fb6a3712a9b44ae9c084e0,SOCHRXB12A8AE48069,1
f375a803eb2333acb9fb6a3712a9b44ae9c084e0,SOCOZST12A67020452,1
f375a803eb2333acb9fb6a3712a9b44ae9c084e0,SODXTMM12AF729F8F1,2
f375a803eb2333acb9fb6a3712a9b44ae9c084e0,SOEKSGJ12A67AE227E,5
f375a803eb2333acb9fb6a3712a9b44ae9c084e0,SOEORDW12A6D4FB045,1
f375a803eb2333acb9fb6a3712a9b44ae9c084e0,SOFKTPP12A8C1385CA,1
f375a803eb2333acb9fb6a3712a9b44ae9c084e0,SOHTQAS12A6701C7BA,2
f375a803eb2333acb9fb6a3712a9b44ae9c084e0,SOIZLKI12A6D4F7B61,8
f375a803eb2333acb9fb6a3712a9b44ae9c084e0,SOPWKOX12A8C139D43,1
f375a803eb2333acb9fb6a3712a9b44ae9c084e0,SORJVDO12AF72A1970,1
f375a803eb2333acb9fb6a3712a9b44ae9c084e0,SOUCKDH12A8C138FF5,1
f375a803eb2333acb9fb6a3712a9b44ae9c084e0,SOZAPQT12A8C142821,4
f6544c56c6ce95765dd5cfe3ce936e18484ce253,SODHTCY12A58A7F125,1
f6544c56c6ce95765dd5cfe3ce936e18484ce253,SOEKSGJ12A67AE227E,2
f6544c56c6ce95765dd5cfe3ce936e18484ce253,SOFGXIF12A670215E4,9
f6544c56c6ce95765dd5cfe3ce936e18484ce253,SOGIRYF12A670215E3,3
f6544c56c6ce95765dd5cfe3ce936e18484ce253,SOIZLKI12A6D4F7B61,4
f6544c56c6ce95765dd5cfe3ce936e18484ce253,SOOQCSS12AB0182A99,1
f6544c56c6ce95765dd5cfe3ce936e18484ce253,SOSAZTX12A67ADBEE0,1
f6544c56c6ce95765dd5cfe3ce936e18484ce253,SOTNWCI12AAF3B2028,1
f6544c56c6ce95765dd5cfe3ce936e18484ce253,SOUCKDH12A8C138FF5,1
f6544c56c6ce95765dd5cfe3ce936e18484ce253,SOZOEYP12AB0188C9D,2
a16b6cdaff9fb7e2130e4815fdb9305bb0eb7b45,SOEHISP12AB0188417,2
a16b6cdaff9fb7e2130e4815fdb9305bb0eb7b45,SOFDYYA12A58A78E73,1
a16b6cdaff9fb7e2130e4815fdb9305bb0eb7b45,SOISFRK12A6D4F573D,2
a16b6cdaff9fb7e2130e4815fdb9305bb0eb7b45,SOKAVYA12AB0188454,2
a16b6cdaff9fb7e2130e4815fdb9305bb0eb7b45,SOKSSEC12AF72A3D89,1
a16b6cdaff9fb7e2130e4815fdb9305bb0eb7b45,SOPXTAX12A6D4F573B,1
a16b6cdaff9fb7e2130e4815fdb9305bb0eb7b45,SOQGLWB12AF72A632B,2
a16b6cdaff9fb7e2130e4815fdb9305bb0eb7b45,SOQHWMN12A6701E2D9,1
a16b6cdaff9fb7e2130e4815fdb9305bb0eb7b45,SORKFNI12AB018214B,1
a16b6cdaff9fb7e2130e4815fdb9305bb0eb7b45,SOSKUNI12AB0187F12,2
a16b6cdaff9fb7e2130e4815fdb9305bb0eb7b45,SOUQYYT12A8C13BA09,1
a16b6cdaff9fb7e2130e4815fdb9305bb0eb7b45,SOVNUCB12A6D4F9F24,1
a16b6cdaff9fb7e2130e4815fdb9305bb0eb7b45,SOZNESJ12A6D4FD187,2
3fd7ef98e654c5a296a9f98168304fd4d849cfe6,SOBEVGM12A67ADBCA7,4
3fd7ef98e654c5a296a9f98168304fd4d849cfe6,SOEHTZE12A6310F0F2,5
3fd7ef98e654c5a296a9f98168304fd4d849cfe6,SOFKEDR12A8C13D381,8
3fd7ef98e654c5a296a9f98168304fd4d849cfe6,SOHIHSR12AB0184E8F,3
3fd7ef98e654c5a296a9f98168304fd4d849cfe6,SOJMUAN12AB0183911,1
3fd7ef98e654c5a296a9f98168304fd4d849cfe6,SOKXYUW12A8C140229,6
3fd7ef98e654c5a296a9f98168304fd4d849cfe6,SOKZILC12A6D4FBC9D,1
3fd7ef98e654c5a296a9f98168304fd4d849cfe6,SOKZTHA12A8C134830,3
3fd7ef98e654c5a296a9f98168304fd4d849cfe6,SOLSJHM12A8C139B46,2
3fd7ef98e654c5a296a9f98168304fd4d849cfe6,SOOSBQP12A8C1353B6,1
3fd7ef98e654c5a296a9f98168304fd4d849cfe6,SOPTYJX12A6701CDC6,2
3fd7ef98e654c5a296a9f98168304fd4d849cfe6,SOPWKOX12A8C139D43,6
3fd7ef98e654c5a296a9f98168304fd4d849cfe6,SORLLRN12A58A7F1EE,2
3fd7ef98e654c5a296a9f98168304fd4d849cfe6,SORTPHZ12A8C13D374,5
3fd7ef98e654c5a296a9f98168304fd4d849cfe6,SOSELMV12A6D4FCF5A,1
3fd7ef98e654c5a296a9f98168304fd4d849cfe6,SOSNQQX12AF729C44C,1
3fd7ef98e654c5a296a9f98168304fd4d849cfe6,SOTEFFR12A8C144765,3
3fd7ef98e654c5a296a9f98168304fd4d849cfe6,SOUCKDH12A8C138FF5,4
3fd7ef98e654c5a296a9f98168304fd4d849cfe6,SOWXBLE12A6D4F8EE8,1
3fd7ef98e654c5a296a9f98168304fd4d849cfe6,SOZAPQT12A8C142821,3
fdf4ecdbba69efa037c7091763fa7047086aaec2,SOKXYUW12A8C140229,1
fdf4ecdbba69efa037c7091763fa7047086aaec2,SOKZTHA12A8C134830,1
fdf4ecdbba69efa037c7091763fa7047086aaec2,SOOXLKF12A6D4F594A,1
fdf4ecdbba69efa037c7091763fa7047086aaec2,SOPMAEU12A67AE0C81,1
fdf4ecdbba69efa037c7091763fa7047086aaec2,SOPWKOX12A8C139D43,1
fdf4ecdbba69efa037c7091763fa7047086aaec2,SORDUJI12AB0183D3F,5
fdf4ecdbba69efa037c7091763fa7047086aaec2,SORLLRN12A58A7F1EE,1
fdf4ecdbba69efa037c7091763fa7047086aaec2,SOSHGBG12A8151BD89,2
fdf4ecdbba69efa037c7091763fa7047086aaec2,SOSIANM12AB018CC80,1
fdf4ecdbba69efa037c7091763fa7047086aaec2,SOSMXVH12A58A7CA6C,2
fdf4ecdbba69efa037c7091763fa7047086aaec2,SOTXXBT12A6D4F6B25,2
fdf4ecdbba69efa037c7091763fa7047086aaec2,SOWQTQZ12A58A7B63E,1
fc15949bc6f1193397780c9d1b3832fdf6aebfed,SOBEVGM12A67ADBCA7,6
fc15949bc6f1193397780c9d1b3832fdf6aebfed,SOFKEDR12A8C13D381,6
