user_id,song_id,play_count
a90f74ecd87ff12d5540fa2ff7f79acf3fce15f7,SOINDRZ12A6701DAF6,1
a90f74ecd87ff12d5540fa2ff7f79acf3fce15f7,SOQLAEP12A8C1372F1,1
a90f74ecd87ff12d5540fa2ff7f79acf3fce15f7,SOQLNEY12B0B8062FA,1
a90f74ecd87ff12d5540fa2ff7f79acf3fce15f7,SOULTKQ12AB018A183,1
a90f74ecd87ff12d5540fa2ff7f79acf3fce15f7,SOUXANT12A6D4FB048,1
a90f74ecd87ff12d5540fa2ff7f79acf3fce15f7,SOVFUXP12AB018F6F0,1
a90f74ecd87ff12d5540fa2ff7f79acf3fce15f7,SOZOEYP12AB0188C9D,2
c9080b47252b5cfe3c00fe3c3b103aee28e684b0,SOADJND12A8C13BAE1,3
c9080b47252b5cfe3c00fe3c3b103aee28e684b0,SOBMNXE12A8C140F8A,12
c9080b47252b5cfe3c00fe3c3b103aee28e684b0,SODFEAT12A8C139306,2
c9080b47252b5cfe3c00fe3c3b103aee28e684b0,SODNUSO12A8C13A9FE,2
c9080b47252b5cfe3c00fe3c3b103aee28e684b0,SOIOCUC12A8C13EDAA,6
c9080b47252b5cfe3c00fe3c3b103aee28e684b0,SONRWFT12A6D4F983A,9
c9080b47252b5cfe3c00fe3c3b103aee28e684b0,SOTUHWT12A58A7ABA9,4
c9080b47252b5cfe3c00fe3c3b103aee28e684b0,SOWYQOV12AF729E1A1,3
3e4769f24e588365c546cf43af3e04323f0cea8d,SOAXBAE12A6D4F79C3,8
3e4769f24e588365c546cf43af3e04323f0cea8d,SOBRZCG12A6702187D,5
3e4769f24e588365c546cf43af3e04323f0cea8d,SOEKSGJ12A67AE227E,4
3e4769f24e588365c546cf43af3e04323f0cea8d,SOGWPDK12A81C2242F,8
3e4769f24e588365c546cf43af3e04323f0cea8d,SOKESRD12A6701E91C,3
3e4769f24e588365c546cf43af3e04323f0cea8d,SOLJQBW12A6702187B,2
3e4769f24e588365c546cf43af3e04323f0cea8d,SOLTIVF12AAFF43797,3
3e4769f24e588365c546cf43af3e04323f0cea8d,SOMKGQN12A8C1339D2,2
3e4769f24e588365c546cf43af3e04323f0cea8d,SONQBUB12A6D4F8ED0,1
3e4769f24e588365c546cf43af3e04323f0cea8d,SORRETW12A58A7A840,9
4f227b60a54c1b82a5748841c70bbc628f601e8f,SOBEVGM12A67ADBCA7,1
4f227b60a54c1b82a5748841c70bbc628f601e8f,SOIHVVZ12A8C138E9D,1
4f227b60a54c1b82a5748841c70bbc628f601e8f,SOLTIVF12AAFF43797,1
4f227b60a54c1b82a5748841c70bbc628f601e8f,SOLULNS12A8C13008E,1
4f227b60a54c1b82a5748841c70bbc628f601e8f,SOMKTMJ12AB0189ACF,3
4f227b60a54c1b82a5748841c70bbc628f601e8f,SOPRMDL12A8C13CAF6,1
4f227b60a54c1b82a5748841c70bbc628f601e8f,SOREZNH12A8C1300AB,1
4f227b60a54c1b82a5748841c70bbc628f601e8f,SORNVVT12AF72A0C39,1
4f227b60a54c1b82a5748841c70bbc628f601e8f,SOSELMV12A6D4FCF5A,1
4f227b60a54c1b82a5748841c70bbc628f601e8f,SOUWYFC12AB0181DAD,2
0bddd6707477153b58e187ff937caf70ca1d5f62,SOBEVGM12A67ADBCA7,1
0bddd6707477153b58e187ff937caf70ca1d5f62,SOEHTZE12A6310F0F2,1
0bddd6707477153b58e187ff937caf70ca1d5f62,SOKXYUW12A8C140229,33
0bddd6707477153b58e187ff937caf70ca1d5f62,SOLSJHM12A8C139B46,1
0bddd6707477153b58e187ff937caf70ca1d5f62,SOPWKOX12A8C139D43,1
0bddd6707477153b58e187ff937caf70ca1d5f62,SORLLRN12A58A7F1EE,1
0bddd6707477153b58e187ff937caf70ca1d5f62,SORTPHZ12A8C13D374,1
0bddd6707477153b58e187ff937caf70ca1d5f62,SOVAGPG12AB0189963,1
0a90a112b9e163119d560af44cde81c5268363ad,SOBKIMB12A8C136DE9,1
0a90a112b9e163119d560af44cde81c5268363ad,SOGCDYR12AC961854A,5
0a90a112b9e163119d560af44cde81c5268363ad,SOMTYLD12AF72A6883,2
0a90a112b9e163119d560af44cde81c5268363ad,SOPZHFK12A8C135493,4
0a90a112b9e163119d560af44cde81c5268363ad,SOSAZTX12A67ADBEE0,3
0a90a112b9e163119d560af44cde81c5268363ad,SOTXLGG12AB01870EB,8
0a90a112b9e163119d560af44cde81c5268363ad,SOWGZFG12A8151AF41,4
0a90a112b9e163119d560af44cde81c5268363ad,SOXNJYI12A67AE0EE7,2
0a90a112b9e163119d560af44cde81c5268363ad,SOXPJDT12A8C131F4D,3
0a90a112b9e163119d560af44cde81c5268363ad,SOYYIZT12A8C1408CA,2
3369dbdf194a135dbcc204e4d7fcbc463e57a686,SOABLAF12AB018E1D9,1
3369dbdf194a135dbcc204e4d7fcbc463e57a686,SOCVOFW12A6D227200,2
3369dbdf194a135dbcc204e4d7fcbc463e57a686,SOHHANU12A58A77C66,24
3369dbdf194a135dbcc204e4d7fcbc463e57a686,SOLECZU12AB017DAAC,5
3369dbdf194a135dbcc204e4d7fcbc463e57a686,SOPHMCZ12A81C21C54,12
3369dbdf194a135dbcc204e4d7fcbc463e57a686,SOTHGTJ12A8C13399D,2
3369dbdf194a135dbcc204e4d7fcbc463e57a686,SOUXANT12A6D4FB048,1
3369dbdf194a135dbcc204e4d7fcbc463e57a686,SOVFUXP12AB018F6F0,1
b0689f5531b0113057e0abdd23cb2a3c17c94cde,SOBMNXE12A8C140F8A,1
b0689f5531b0113057e0abdd23cb2a3c17c94cde,SOGJPMB12A8C13A9DB,1
b0689f5531b0113057e0abdd23cb2a3c17c94cde,SOGJYZW12A8C134DBD,1
b0689f5531b0113057e0abdd23cb2a3c17c94cde,SOHTWEG12AB018D11C,2
b0689f5531b0113057e0abdd23cb2a3c17c94cde,SOKQFBG12AB0181409,1
b0689f5531b0113057e0abdd23cb2a3c17c94cde,SOLZOBD12AB0185720,4
b0689f5531b0113057e0abdd23cb2a3c17c94cde,SOMTRKO12A8C134D55,1
b0689f5531b0113057e0abdd23cb2a3c17c94cde,SORZYXM12A6D4F7F55,1
b0689f5531b0113057e0abdd23cb2a3c17c94cde,SOTPQFM12AB017AC9E,1
b0689f5531b0113057e0abdd23cb2a3c17c94cde,SOTXXBT12A6D4F6B25,2
fe9a05c03c29da973743a83b80d1660748077432,SOBEVGM12A67ADBCA7,1
fe9a05c03c29da973743a83b80d1660748077432,SODHTCY12A58A7F125,1
fe9a05c03c29da973743a83b80d1660748077432,SOECLAD12AAF3B120A,2
fe9a05c03c29da973743a83b80d1660748077432,SOEERUL12A8C144976,1
fe9a05c03c29da973743a83b80d1660748077432,SOEWLTH12A6D4F8E29,1
fe9a05c03c29da973743a83b80d1660748077432,SOHASMZ12A8AE48671,1
fe9a05c03c29da973743a83b80d1660748077432,SOJZBCP12A67ADA093,1
fe9a05c03c29da973743a83b80d1660748077432,SOKXYUW12A8C140229,1
fe9a05c03c29da973743a83b80d1660748077432,SONKLLM12AB0188175,1
fe9a05c03c29da973743a83b80d1660748077432,SONQBUB12A6D4F8ED0,1
fe9a05c03c29da973743a83b80d1660748077432,SOOXLKF12A6D4F594A,2
fe9a05c03c29da973743a83b80d1660748077432,SOPGYHQ12A8AE47B30,1
fe9a05c03c29da973743a83b80d1660748077432,SOPWKOX12A8C139D43,1
fe9a05c03c29da973743a83b80d1660748077432,SOQHTUT12A8AE475F2,1
fe9a05c03c29da973743a83b80d1660748077432,SOQLLHX12AF72A3586,1
fe9a05c03c29da973743a83b80d1660748077432,SORLLRN12A58A7F1EE,1
fe9a05c03c29da973743a83b80d1660748077432,SORTPHZ12A8C13D374,1
fe9a05c03c29da973743a83b80d1660748077432,SOSAZTX12A67ADBEE0,1
fe9a05c03c29da973743a83b80d1660748077432,SOSIANM12AB018CC80,1
fe9a05c03c29da973743a83b80d1660748077432,SOTEFFR12A8C144765,1
fe9a05c03c29da973743a83b80d1660748077432,SOTNBNN12A6D4F6CC7,1
fe9a05c03c29da973743a83b80d1660748077432,SOUPVPL12AB0189B9F,1
fe9a05c03c29da973743a83b80d1660748077432,SOVPUVS12A6D4F7988,1
fe9a05c03c29da973743a83b80d1660748077432,SOXJOMM12A6D4F8673,3
ed1278ef84681b10ee1ef3fceeae39f0552e0b17,SODUSRP12A6D4FA762,5
ed1278ef84681b10ee1ef3fceeae39f0552e0b17,SOGAUIQ12A6D4F8262,1
ed1278ef84681b10ee1ef3fceeae39f0552e0b17,SOHHJYE12A8AE47599,1
ed1278ef84681b10ee1ef3fceeae39f0552e0b17,SOIZLKI12A6D4F7B61,1
ed1278ef84681b10ee1ef3fceeae39f0552e0b17,SOJELTQ12A8C1301E2,1
ed1278ef84681b10ee1ef3fceeae39f0552e0b17,SOPOJVI12A58A7E706,1
ed1278ef84681b10ee1ef3fceeae39f0552e0b17,SOSQIHH12A8C13370B,1
ed1278ef84681b10ee1ef3fceeae39f0552e0b17,SOTRDVJ12A8C13975E,8
ed1278ef84681b10ee1ef3fceeae39f0552e0b17,SOULTKQ12AB018A183,1
ed1278ef84681b10ee1ef3fceeae39f0552e0b17,SOVLDWE12A8AE47F3E,10
44fc181fd10d01f815aae8495337c1949644f27c,SOFAQLG12A8C13AC04,1
44fc181fd10d01f815aae8495337c1949644f27c,SOIZLKI12A6D4F7B61,2
44fc181fd10d01f815aae8495337c1949644f27c,SOLMCFH12A58A7FACE,1
44fc181fd10d01f815aae8495337c1949644f27c,SOPEGIG12A6D4F8CAB,1
44fc181fd10d01f815aae8495337c1949644f27c,SOQSVRE12A8C13A31C,1
44fc181fd10d01f815aae8495337c1949644f27c,SORJVDO12AF72A1970,1
44fc181fd10d01f815aae8495337c1949644f27c,SOSQIHH12A8C13370B,1
44fc181fd10d01f815aae8495337c1949644f27c,SOTEFFR12A8C144765,2
44fc181fd10d01f815aae8495337c1949644f27c,SOXFSTR12A8AE463B0,1
a4fce30042bc87180372b2fe11c68da4355617fa,SOBZIBE12A58A7FF40,2
a4fce30042bc87180372b2fe11c68da4355617fa,SODMJKG12A670202EB,2
a4fce30042bc87180372b2fe11c68da4355617fa,SOEKSGJ12A67AE227E,15
a4fce30042bc87180372b2fe11c68da4355617fa,SOFCHBZ12A8C142084,1
a4fce30042bc87180372b2fe11c68da4355617fa,SOFKEDR12A8C13D381,1
a4fce30042bc87180372b2fe11c68da4355617fa,SOHTWLT12A8C13CFE1,7
a4fce30042bc87180372b2fe11c68da4355617fa,SOKXYUW12A8C140229,1
a4fce30042bc87180372b2fe11c68da4355617fa,SOPCZSP12A8C13F03A,2
a4fce30042bc87180372b2fe11c68da4355617fa,SOTRDVJ12A8C13975E,9
a4fce30042bc87180372b2fe11c68da4355617fa,SOUXANT12A6D4FB048,4
a4fce30042bc87180372b2fe11c68da4355617fa,SOVSBWN12A813557F9,3
a4fce30042bc87180372b2fe11c68da4355617fa,SOWFUUS12AB01800E7,5
7ee8a437b08523683af6b90fff12f8bdc91647ca,SOAOPCG12AC468D27E,1
7ee8a437b08523683af6b90fff12f8bdc91647ca,SOECLAD12AAF3B120A,2
7ee8a437b08523683af6b90fff12f8bdc91647ca,SOGCDYR12AC961854A,1
7ee8a437b08523683af6b90fff12f8bdc91647ca,SOHTQAS12A6701C7BA,2
7ee8a437b08523683af6b90fff12f8bdc91647ca,SOKJITL12AB017E7FF,3
7ee8a437b08523683af6b90fff12f8bdc91647ca,SOOQPIK12A6701F1C5,1
7ee8a437b08523683af6b90fff12f8bdc91647ca,SOPZHFK12A8C135493,1
7ee8a437b08523683af6b90fff12f8bdc91647ca,SOSQIHH12A8C13370B,1
7ee8a437b08523683af6b90fff12f8bdc91647ca,SOSYMSX12A6310DFE2,1
7ee8a437b08523683af6b90fff12f8bdc91647ca,SOTNWCI12AAF3B2028,1
7ee8a437b08523683af6b90fff12f8bdc91647ca,SOUCKDH12A8C138FF5,1
7ee8a437b08523683af6b90fff12f8bdc91647ca,SOULTKQ12AB018A183,28
7ee8a437b08523683af6b90fff12f8bdc91647ca,SOWGZFG12A8151AF41,1
417bb8a7234014d0bdfa19e1e65e49936eb296ff,SOAAEHR12A6D4FB060,2
417bb8a7234014d0bdfa19e1e65e49936eb296ff,SOABLAF12AB018E1D9,1
417bb8a7234014d0bdfa19e1e65e49936eb296ff,SOBOVLS12A58A794F3,1
417bb8a7234014d0bdfa19e1e65e49936eb296ff,SOBTDFV12B0B80B789,2
417bb8a7234014d0bdfa19e1e65e49936eb296ff,SOCHGAQ12AF72A2EF9,1
417bb8a7234014d0bdfa19e1e65e49936eb296ff,SOHTQAS12A6701C7BA,2
417bb8a7234014d0bdfa19e1e65e49936eb296ff,SOHYDPA12B0B80B77C,2
417bb8a7234014d0bdfa19e1e65e49936eb296ff,SOIMSRQ12A6D4F648F,1
417bb8a7234014d0bdfa19e1e65e49936eb296ff,SOIPZYI12A8C139CD9,1
417bb8a7234014d0bdfa19e1e65e49936eb296ff,SOJAMMF12A58A7656D,1
417bb8a7234014d0bdfa19e1e65e49936eb296ff,SOJHMFW12B0B80B79B,1
417bb8a7234014d0bdfa19e1e65e49936eb296ff,SOJMQQX12AB0185046,1
417bb8a7234014d0bdfa19e1e65e49936eb296ff,SOKLLOH12A67020F2C,1
417bb8a7234014d0bdfa19e1e65e49936eb296ff,SOMTRKO12A8C134D55,4
417bb8a7234014d0bdfa19e1e65e49936eb296ff,SOMWYRR12A8C143501,1
417bb8a7234014d0bdfa19e1e65e49936eb296ff,SONCELS12A58A7D2A7,11
417bb8a7234014d0bdfa19e1e65e49936eb296ff,SONQBUB12A6D4F8ED0,5
417bb8a7234014d0bdfa19e1e65e49936eb296ff,SOPANEB12A8C13E81E,2
417bb8a7234014d0bdfa19e1e65e49936eb296ff,SOQMDJS12A8C138341,1
417bb8a7234014d0bdfa19e1e65e49936eb296ff,SOVKTCY12A6310E1CC,1
417bb8a7234014d0bdfa19e1e65e49936eb296ff,SOWCTVQ12A8C134C64,7
417bb8a7234014d0bdfa19e1e65e49936eb296ff,SOZQSGL12AF72A9145,1
7f04fb262d7db961f8b7fbfc8279ff9fec04bb5a,SOADCFY12A6310E353,2
7f04fb262d7db961f8b7fbfc8279ff9fec04bb5a,SOBRZCG12A6702187D,1
7f04fb262d7db961f8b7fbfc8279ff9fec04bb5a,SOEKSGJ12A67AE227E,3
7f04fb262d7db961f8b7fbfc8279ff9fec04bb5a,SOGAALD12A6D4F58F2,1
7f04fb262d7db961f8b7fbfc8279ff9fec04bb5a,SOJHUQN12A6D4F8EDE,1
7f04fb262d7db961f8b7fbfc8279ff9fec04bb5a,SOLJQBW12A6702187B,2
7f04fb262d7db961f8b7fbfc8279ff9fec04bb5a,SOTXXBT12A6D4F6B25,3
7f04fb262d7db961f8b7fbfc8279ff9fec04bb5a,SOWPAXV12A67ADA046,1
ef11201b96d06b786f21889153f540500942cc7d,SOCFXMH12A6D4FD1B8,1
ef11201b96d06b786f21889153f540500942cc7d,SOCQWKZ12A8C13CE4C,1
ef11201b96d06b786f21889153f540500942cc7d,SOGWPDK12A81C2242F,1
ef11201b96d06b786f21889153f540500942cc7d,SOJMUAN12AB0183911,51
ef11201b96d06b786f21889153f540500942cc7d,SOMBTZH12A8C13BB75,1
ef11201b96d06b786f21889153f540500942cc7d,SOORODQ12A8C13C342,1
ef11201b96d06b786f21889153f540500942cc7d,SOVVITW12A8C146BD0,1
ef11201b96d06b786f21889153f540500942cc7d,SOWONPQ12A8BED02A8,1
6a1e8fad1ba997014d499f06897f69b944fa6bfe,SOBEVGM12A67ADBCA7,2
6a1e8fad1ba997014d499f06897f69b944fa6bfe,SOFKEDR12A8C13D381,3
6a1e8fad1ba997014d499f06897f69b944fa6bfe,SOJMUAN12AB0183911,2
6a1e8fad1ba997014d499f06897f69b944fa6bfe,SOKXYUW12A8C140229,2
6a1e8fad1ba997014d499f06897f69b944fa6bfe,SONQNPM12A67020A32,1
6a1e8fad1ba997014d499f06897f69b944fa6bfe,SOPWKOX12A8C139D43,2
6a1e8fad1ba997014d499f06897f69b944fa6bfe,SOSELMV12A6D4FCF5A,1
6a1e8fad1ba997014d499f06897f69b944fa6bfe,SOTEFFR12A8C144765,1
80c2945ac663cea01a1c1d004e6d2bbcb201cb99,SOBVTQI12A6D4F80ED,1
80c2945ac663cea01a1c1d004e6d2bbcb201cb99,SOHHJYE12A8AE47599,1
80c2945ac663cea01a1c1d004e6d2bbcb201cb99,SOHWVJJ12AB0185F6D,1
80c2945ac663cea01a1c1d004e6d2bbcb201cb99,SOLOYFG12A8C133391,1
80c2945ac663cea01a1c1d004e6d2bbcb201cb99,SOQLLHX12AF72A3586,1
80c2945ac663cea01a1c1d004e6d2bbcb201cb99,SOUCKDH12A8C138FF5,1
80c2945ac663cea01a1c1d004e6d2bbcb201cb99,SOULTKQ12AB018A183,1
80c2945ac663cea01a1c1d004e6d2bbcb201cb99,SOWSIVF12AB018D3D1,1
de18f90f5253268c9fd5c618a36cf425eaaee2d5,SOAOPCG12AC468D27E,2
de18f90f5253268c9fd5c618a36cf425eaaee2d5,SOCXBQG12AF72A7CBD,1
de18f90f5253268c9fd5c618a36cf425eaaee2d5,SOEAXUV12A6D4F8FA2,1
de18f90f5253268c9fd5c618a36cf425eaaee2d5,SOFKEIK12A6310D86A,1
de18f90f5253268c9fd5c618a36cf425eaaee2d5,SOJDHGS12A6310D85E,1
de18f90f5253268c9fd5c618a36cf425eaaee2d5,SOSQIHH12A8C13370B,1
de18f90f5253268c9fd5c618a36cf425eaaee2d5,SOSYMSX12A6310DFE2,2
de18f90f5253268c9fd5c618a36cf425eaaee2d5,SOULTKQ12AB018A183,1
07cffaa5d696a0e1df52120d8840a52c0b66bdb4,SOAOPCG12AC468D27E,3
07cffaa5d696a0e1df52120d8840a52c0b66bdb4,SOELVGK12A8C1337AF,1
07cffaa5d696a0e1df52120d8840a52c0b66bdb4,SOGCDYR12AC961854A,1
07cffaa5d696a0e1df52120d8840a52c0b66bdb4,SOQLNEY12B0B8062FA,2
07cffaa5d696a0e1df52120d8840a52c0b66bdb4,SOSDYAS12AB0180457,1
07cffaa5d696a0e1df52120d8840a52c0b66bdb4,SOTEFFR12A8C144765,1
07cffaa5d696a0e1df52120d8840a52c0b66bdb4,SOWEUOO12A6D4F6D0C,1
07cffaa5d696a0e1df52120d8840a52c0b66bdb4,SOZOEYP12AB0188C9D,1
d30b8a7cc07883f9a48062e13496b9c063ba0ca5,SOAOPCG12AC468D27E,1
d30b8a7cc07883f9a48062e13496b9c063ba0ca5,SOBNCYQ12AB01876B5,1
d30b8a7cc07883f9a48062e13496b9c063ba0ca5,SODKJWI12A8151BD74,1
d30b8a7cc07883f9a48062e13496b9c063ba0ca5,SOKQGOQ12A8C13931A,2
d30b8a7cc07883f9a48062e13496b9c063ba0ca5,SOOFUMT12A8C133296,1
d30b8a7cc07883f9a48062e13496b9c063ba0ca5,SOQLNEY12B0B8062FA,1
d30b8a7cc07883f9a48062e13496b9c063ba0ca5,SORSFTZ12A8C1391C5,1
d30b8a7cc07883f9a48062e13496b9c063ba0ca5,SOWGWCP12A6D4F860D,1
d9a911115cae9887e2103377f566c8caf02b7115,SOAAEHR12A6D4FB060,1
d9a911115cae9887e2103377f566c8caf02b7115,SOBKIMB12A8C136DE9,3
d9a911115cae9887e2103377f566c8caf02b7115,SOFJJXH12A6D4F8104,1
d9a911115cae9887e2103377f566c8caf02b7115,SOGLLEM12AB0188E6E,1
d9a911115cae9887e2103377f566c8caf02b7115,SOJFDCP12AB0181DDD,5
d9a911115cae9887e2103377f566c8caf02b7115,SOMHQKT12A6D4FAE5D,2
d9a911115cae9887e2103377f566c8caf02b7115,SOQGWOP12AB0181DB9,4
d9a911115cae9887e2103377f566c8caf02b7115,SORKPVE12A81C20227,5
d9a911115cae9887e2103377f566c8caf02b7115,SOUTCRW12A8C13D937,2
d9a911115cae9887e2103377f566c8caf02b7115,SOXAUYW12A6D4F7DAB,3
94fb3c1e108c08d9ca87619487eec031fc16d371,SOBQAPA12A8C13261C,1
94fb3c1e108c08d9ca87619487eec031fc16d371,SOHHJYE12A8AE47599,1
94fb3c1e108c08d9ca87619487eec031fc16d371,SOHIHSR12AB0184E8F,2
94fb3c1e108c08d9ca87619487eec031fc16d371,SOKXYUW12A8C140229,1
94fb3c1e108c08d9ca87619487eec031fc16d371,SOMGPML12A8C13AE8C,1
94fb3c1e108c08d9ca87619487eec031fc16d371,SOQCQNU12A8C138694,3
94fb3c1e108c08d9ca87619487eec031fc16d371,SOSQIHH12A8C13370B,1
94fb3c1e108c08d9ca87619487eec031fc16d371,SOTEFFR12A8C144765,1
c2ec8151498e5839394cff0077496cc5b1968040,SOBEVGM12A67ADBCA7,3
c2ec8151498e5839394cff0077496cc5b1968040,SOFKEDR12A8C13D381,1
c2ec8151498e5839394cff0077496cc5b1968040,SOJMUAN12AB0183911,1
c2ec8151498e5839394cff0077496cc5b1968040,SOKXYUW12A8C140229,2
c2ec8151498e5839394cff0077496cc5b1968040,SOPTYJX12A6701CDC6,1
c2ec8151498e5839394cff0077496cc5b1968040,SORLLRN12A58A7F1EE,2
c2ec8151498e5839394cff0077496cc5b1968040,SORTPHZ12A8C13D374,2
c2ec8151498e5839394cff0077496cc5b1968040,SOUCKDH12A8C138FF5,2
fd3dc11c4a5efdc6faefcecbfb26c7322b900b89,SOECLAD12AAF3B120A,2
fd3dc11c4a5efdc6faefcecbfb26c7322b900b89,SOLZOBD12AB0185720,1
fd3dc11c4a5efdc6faefcecbfb26c7322b900b89,SONAEJC12A8AE45BB4,1
fd3dc11c4a5efdc6faefcecbfb26c7322b900b89,SOOXLKF12A6D4F594A,1
fd3dc11c4a5efdc6faefcecbfb26c7322b900b89,SOPDFZN12A670215C4,1
fd3dc11c4a5efdc6faefcecbfb26c7322b900b89,SOPKIWR12AF72AAB2F,1
fd3dc11c4a5efdc6faefcecbfb26c7322b900b89,SOSAZTX12A67ADBEE0,1
fd3dc11c4a5efdc6faefcecbfb26c7322b900b89,SOSHGBG12A8151BD89,1
fd3dc11c4a5efdc6faefcecbfb26c7322b900b89,SOTNWCI12AAF3B2028,1
fd3dc11c4a5efdc6faefcecbfb26c7322b900b89,SOTYSQF12A8C13E0AA,1
7f010f4f3c5c5340806c417f5fc5ba28cd90e0a4,SOBNMQD12A8C134323,6
7f010f4f3c5c5340806c417f5fc5ba28cd90e0a4,SOCHBAR12AB0187BA9,5
7f010f4f3c5c5340806c417f5fc5ba28cd90e0a4,SOCOZKO12B0B8066E3,5
7f010f4f3c5c5340806c417f5fc5ba28cd90e0a4,SOHTQAS12A6701C7BA,4
7f010f4f3c5c5340806c417f5fc5ba28cd90e0a4,SOIZLKI12A6D4F7B61,4
7f010f4f3c5c5340806c417f5fc5ba28cd90e0a4,SOMNXCC12AB0187BE7,6
7f010f4f3c5c5340806c417f5fc5ba28cd90e0a4,SOULTKQ12AB018A183,4
7f010f4f3c5c5340806c417f5fc5ba28cd90e0a4,SOXFQVY12A58A7B456,11
214323d7e8f3f4af41370647b45650a072d827b1,SOAIAWN12AB0187356,3
214323d7e8f3f4af41370647b45650a072d827b1,SOBNMQD12A8C134323,1
214323d7e8f3f4af41370647b45650a072d827b1,SOEIQUY12AF72A086A,1
214323d7e8f3f4af41370647b45650a072d827b1,SONKDJU12A67FFB313,1
214323d7e8f3f4af41370647b45650a072d827b1,SONPKNE12AB0180390,2
214323d7e8f3f4af41370647b45650a072d827b1,SOQLAEP12A8C1372F1,1
214323d7e8f3f4af41370647b45650a072d827b1,SOQVXCF12AF72A419B,1
214323d7e8f3f4af41370647b45650a072d827b1,SORIYMI12AB0185013,1
214323d7e8f3f4af41370647b45650a072d827b1,SOSPNDI12AB017F769,3
294548eaedbe7702c140b7e5306c999cebb13e46,SOAOPCG12AC468D27E,1
294548eaedbe7702c140b7e5306c999cebb13e46,SOCSLKG12A6D4F5954,1
294548eaedbe7702c140b7e5306c999cebb13e46,SOJCUFH12AB0186BF1,2
294548eaedbe7702c140b7e5306c999cebb13e46,SOPGSBP12A6701F741,1
294548eaedbe7702c140b7e5306c999cebb13e46,SORYBLZ12AF72A4286,1
294548eaedbe7702c140b7e5306c999cebb13e46,SOSQIHH12A8C13370B,4
294548eaedbe7702c140b7e5306c999cebb13e46,SOSYMSX12A6310DFE2,1
294548eaedbe7702c140b7e5306c999cebb13e46,SOTLLRE12A6D4F8EFF,1
3a880eef11696669130ad4d4a5b0ce6530ea1e37,SOBJCMO12A6D4F756F,2
3a880eef11696669130ad4d4a5b0ce6530ea1e37,SOBTWLJ12A58A7DDD2,1
3a880eef11696669130ad4d4a5b0ce6530ea1e37,SOCTJIL12A67ADAF3F,5
3a880eef11696669130ad4d4a5b0ce6530ea1e37,SOESALW12A6D4F7BBD,27
3a880eef11696669130ad4d4a5b0ce6530ea1e37,SOGOOMV12A6D4F6BEB,6
3a880eef11696669130ad4d4a5b0ce6530ea1e37,SOMMXAD12A58A76FBF,3
3a880eef11696669130ad4d4a5b0ce6530ea1e37,SONHWEW12AF72A7F22,1
3a880eef11696669130ad4d4a5b0ce6530ea1e37,SOPLIYZ12A6D4FBB08,1
3a880eef11696669130ad4d4a5b0ce6530ea1e37,SOQGLWB12AF72A632B,1
3a880eef11696669130ad4d4a5b0ce6530ea1e37,SOQWSGM12A6D4FC3C6,1
5f6c381faba6ccf29d9a6999af2a0a1683e38187,SOAXBAE12A6D4F79C3,10
5f6c381faba6ccf29d9a6999af2a0a1683e38187,SOCQWKZ12A8C13CE4C,1
5f6c381faba6ccf29d9a6999af2a0a1683e38187,SOGXSWA12A6D4FBC99,1
5f6c381faba6ccf29d9a6999af2a0a1683e38187,SOJMUAN12AB0183911,1
5f6c381faba6ccf29d9a6999af2a0a1683e38187,SOKZILC12A6D4FBC9D,2
5f6c381faba6ccf29d9a6999af2a0a1683e38187,SOORODQ12A8C13C342,1
5f6c381faba6ccf29d9a6999af2a0a1683e38187,SORCKJU12A67021859,1
5f6c381faba6ccf29d9a6999af2a0a1683e38187,SOSDZUS12A8C13AE10,1
5f6c381faba6ccf29d9a6999af2a0a1683e38187,SOWQTQZ12A58A7B63E,1
5f6c381faba6ccf29d9a6999af2a0a1683e38187,SOWXBLE12A6D4F8EE8,1
f35b6d4b45ac9004ee20d48b394f4cb24e5ad8c5,SOEHWGF12A6D4F8B2B,1
f35b6d4b45ac9004ee20d48b394f4cb24e5ad8c5,SOEKSGJ12A67AE227E,1
f35b6d4b45ac9004ee20d48b394f4cb24e5ad8c5,SOGJPMB12A8C13A9DB,1
f35b6d4b45ac9004ee20d48b394f4cb24e5ad8c5,SOHOOXT12A67ADA073,1
f35b6d4b45ac9004ee20d48b394f4cb24e5ad8c5,SOHWVJJ12AB0185F6D,1
f35b6d4b45ac9004ee20d48b394f4cb24e5ad8c5,SOINDRZ12A6701DAF6,1
f35b6d4b45ac9004ee20d48b394f4cb24e5ad8c5,SOJDHGS12A6310D85E,1
f35b6d4b45ac9004ee20d48b394f4cb24e5ad8c5,SONCELS12A58A7D2A7,1
f35b6d4b45ac9004ee20d48b394f4cb24e5ad8c5,SOOBOKE12A8C136227,1
f35b6d4b45ac9004ee20d48b394f4cb24e5ad8c5,SORKXVV12A8C134C70,1
f35b6d4b45ac9004ee20d48b394f4cb24e5ad8c5,SOTNHJI12A8C135862,1
f35b6d4b45ac9004ee20d48b394f4cb24e5ad8c5,SOVIUUB12AB017F36F,1
f35b6d4b45ac9004ee20d48b394f4cb24e5ad8c5,SOYYIZT12A8C1408CA,1
f097e52d5e59d091c78d89a065da48b78beca9ff,SOEHWGF12A6D4F8B2B,1
f097e52d5e59d091c78d89a065da48b78beca9ff,SOEKSGJ12A67AE227E,1
f097e52d5e59d091c78d89a065da48b78beca9ff,SOHWVJJ12AB0185F6D,1
